system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,date,mean,month,ntl_mean,source,unit,year,.geo
103_00000000000000000005,BA03050040,,,,,,,82.05,82,1778.52126578,TASWIL5000020230907KABKOTA,Kepulauan Sula,,0.144571998414,5.37420941803,4326,4,,,Kepulauan Sula,Maluku Utara,,0,Maluku Utara,Maluku,2022-08,0.31770835885313764,8,0.31770835885313764,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_00000000000000000003,BA03050040,,,,,,,82.06,82,6488.73037559,TASWIL5000020230907KABKOTA,Halmahera Timur,,0.527239627637,7.18067669931,4326,4,,,Halmahera Timur,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-08,0.32894262772883204,8,0.32894262772883204,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0000000000000000000c,BA03050040,,,,,,,82.07,82,2337.33106433,TASWIL5000020230907KABKOTA,Pulau Morotai,,0.190038577299,3.28918237597,4326,4,,,Pulau Morotai,Maluku Utara,,0,Halmahera Utara,Maluku,2022-08,0.4536739915290502,8,0.4536739915290502,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_0000000000000000000d,BA03050040,,,,,,,82.08,82,2985.74817963,TASWIL5000020230907KABKOTA,Pulau Taliabu,,0.242684198574,5.68748159366,4326,4,,,Pulau Taliabu,Maluku Utara,,0,Kepulauan Sula,Maluku,2022-08,0.3743496621511354,8,0.3743496621511354,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_00000000000000000006,BA03050040,,,,,,,82.71,82,162.202332026,TASWIL5000020230907KABKOTA,Kota Ternate,,0.0131789514736,1.09809882361,4326,5,,,Kota Ternate,Maluku Utara,,0,Maluku Utara,Maluku,2022-08,2.0766510716788003,8,2.0766510716788003,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
103_00000000000000000007,BA03050040,,,,,,,82.72,82,1703.32201727,TASWIL5000020230907KABKOTA,Kota Tidore Kepulauan,,0.138384976715,3.26471097388,4326,5,,,Kota Tidore Kepulauan,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-08,0.45001421378004625,8,0.45001421378004625,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000008,BA03050040,,,,,,,,82,0.006427030973,TASWIL5000020230907KABKOTA,Maluku Utara,Pulau Bermasalah,5.22178926979E-7,0.006552177213,4326,999,,,,Maluku Utara,,0,,Maluku,2022-09,0.18714285961219246,9,0.18714285961219246,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000009,BA03050040,,,,,,,,82,0.00904988012414,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",7.35277846114E-7,0.00493367757819,4326,999,,,,Maluku Utara,,0,,Maluku,2022-09,0.1899999976158142,9,0.1899999976158142,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0000000000000000000a,BA03050040,,,,,,,,82,0.0117301948868,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",9.52975871765E-7,0.00355320448841,4326,999,,,,Maluku Utara,,0,,Maluku,2022-09,0.30000001192092896,9,0.30000001192092896,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0000000000000000000b,BA03050040,,,,,,,,82,0.163100696412,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",1.32514832227E-5,0.0257277529637,4326,999,,,,Maluku Utara,,0,,Maluku,2022-09,0.21333333246764685,9,0.21333333246764685,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000000,BA03050040,,,,,,,82.01,82,2239.11441859,TASWIL5000020230907KABKOTA,Halmahera Barat,,0.181959365681,6.02084042538,4326,4,,,Halmahera Barat,Maluku Utara,,0,,Maluku,2022-09,0.2728115222571367,9,0.2728115222571367,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000002,BA03050040,,,,,,,82.02,82,2276.9033771,TASWIL5000020230907KABKOTA,Halmahera Tengah,,0.184982985689,7.3608696152,4326,4,,,Halmahera Tengah,Maluku Utara,,0,,Maluku,2022-09,0.4456097959618714,9,0.4456097959618714,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000004,BA03050040,,,,,,,82.03,82,3404.62867693,TASWIL5000020230907KABKOTA,Halmahera Utara,,0.276698055692,6.80859208674,4326,4,,,Halmahera Utara,Maluku Utara,,0,Maluku Utara,Maluku,2022-09,0.3024396485820473,9,0.3024396485820473,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000001,BA03050040,,,,,,,82.04,82,8096.39686622,TASWIL5000020230907KABKOTA,Halmahera Selatan,,0.657856789551,27.2121857846,4326,4,,,Halmahera Selatan,Maluku Utara,,0,Maluku Utara,Maluku,2022-09,0.30037142721730087,9,0.30037142721730087,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000005,BA03050040,,,,,,,82.05,82,1778.52126578,TASWIL5000020230907KABKOTA,Kepulauan Sula,,0.144571998414,5.37420941803,4326,4,,,Kepulauan Sula,Maluku Utara,,0,Maluku Utara,Maluku,2022-09,0.24824691389460593,9,0.24824691389460593,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000003,BA03050040,,,,,,,82.06,82,6488.73037559,TASWIL5000020230907KABKOTA,Halmahera Timur,,0.527239627637,7.18067669931,4326,4,,,Halmahera Timur,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-09,0.25958092545071915,9,0.25958092545071915,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0000000000000000000c,BA03050040,,,,,,,82.07,82,2337.33106433,TASWIL5000020230907KABKOTA,Pulau Morotai,,0.190038577299,3.28918237597,4326,4,,,Pulau Morotai,Maluku Utara,,0,Halmahera Utara,Maluku,2022-09,0.28089304996293846,9,0.28089304996293846,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_0000000000000000000d,BA03050040,,,,,,,82.08,82,2985.74817963,TASWIL5000020230907KABKOTA,Pulau Taliabu,,0.242684198574,5.68748159366,4326,4,,,Pulau Taliabu,Maluku Utara,,0,Kepulauan Sula,Maluku,2022-09,0.28425954718243834,9,0.28425954718243834,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000006,BA03050040,,,,,,,82.71,82,162.202332026,TASWIL5000020230907KABKOTA,Kota Ternate,,0.0131789514736,1.09809882361,4326,5,,,Kota Ternate,Maluku Utara,,0,Maluku Utara,Maluku,2022-09,1.8987901413657202,9,1.8987901413657202,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
104_00000000000000000007,BA03050040,,,,,,,82.72,82,1703.32201727,TASWIL5000020230907KABKOTA,Kota Tidore Kepulauan,,0.138384976715,3.26471097388,4326,5,,,Kota Tidore Kepulauan,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-09,0.3431824961573277,9,0.3431824961573277,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000008,BA03050040,,,,,,,,82,0.006427030973,TASWIL5000020230907KABKOTA,Maluku Utara,Pulau Bermasalah,5.22178926979E-7,0.006552177213,4326,999,,,,Maluku Utara,,0,,Maluku,2022-10,0.21142857202461787,10,0.21142857202461787,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000009,BA03050040,,,,,,,,82,0.00904988012414,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",7.35277846114E-7,0.00493367757819,4326,999,,,,Maluku Utara,,0,,Maluku,2022-10,0.12999999523162842,10,0.12999999523162842,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000000a,BA03050040,,,,,,,,82,0.0117301948868,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",9.52975871765E-7,0.00355320448841,4326,999,,,,Maluku Utara,,0,,Maluku,2022-10,0.27000001072883606,10,0.27000001072883606,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000000b,BA03050040,,,,,,,,82,0.163100696412,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",1.32514832227E-5,0.0257277529637,4326,999,,,,Maluku Utara,,0,,Maluku,2022-10,0.1718452334226597,10,0.1718452334226597,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000000,BA03050040,,,,,,,82.01,82,2239.11441859,TASWIL5000020230907KABKOTA,Halmahera Barat,,0.181959365681,6.02084042538,4326,4,,,Halmahera Barat,Maluku Utara,,0,,Maluku,2022-10,0.2618756531495534,10,0.2618756531495534,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000002,BA03050040,,,,,,,82.02,82,2276.9033771,TASWIL5000020230907KABKOTA,Halmahera Tengah,,0.184982985689,7.3608696152,4326,4,,,Halmahera Tengah,Maluku Utara,,0,,Maluku,2022-10,0.44130708924867007,10,0.44130708924867007,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000004,BA03050040,,,,,,,82.03,82,3404.62867693,TASWIL5000020230907KABKOTA,Halmahera Utara,,0.276698055692,6.80859208674,4326,4,,,Halmahera Utara,Maluku Utara,,0,Maluku Utara,Maluku,2022-10,0.2772835222032122,10,0.2772835222032122,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000001,BA03050040,,,,,,,82.04,82,8096.39686622,TASWIL5000020230907KABKOTA,Halmahera Selatan,,0.657856789551,27.2121857846,4326,4,,,Halmahera Selatan,Maluku Utara,,0,Maluku Utara,Maluku,2022-10,0.32458971762489935,10,0.32458971762489935,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000005,BA03050040,,,,,,,82.05,82,1778.52126578,TASWIL5000020230907KABKOTA,Kepulauan Sula,,0.144571998414,5.37420941803,4326,4,,,Kepulauan Sula,Maluku Utara,,0,Maluku Utara,Maluku,2022-10,0.2635578632723971,10,0.2635578632723971,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000003,BA03050040,,,,,,,82.06,82,6488.73037559,TASWIL5000020230907KABKOTA,Halmahera Timur,,0.527239627637,7.18067669931,4326,4,,,Halmahera Timur,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-10,0.26636964924441786,10,0.26636964924441786,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000000c,BA03050040,,,,,,,82.07,82,2337.33106433,TASWIL5000020230907KABKOTA,Pulau Morotai,,0.190038577299,3.28918237597,4326,4,,,Pulau Morotai,Maluku Utara,,0,Halmahera Utara,Maluku,2022-10,0.2534235512279528,10,0.2534235512279528,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000000d,BA03050040,,,,,,,82.08,82,2985.74817963,TASWIL5000020230907KABKOTA,Pulau Taliabu,,0.242684198574,5.68748159366,4326,4,,,Pulau Taliabu,Maluku Utara,,0,Kepulauan Sula,Maluku,2022-10,0.2721845740483658,10,0.2721845740483658,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000006,BA03050040,,,,,,,82.71,82,162.202332026,TASWIL5000020230907KABKOTA,Kota Ternate,,0.0131789514736,1.09809882361,4326,5,,,Kota Ternate,Maluku Utara,,0,Maluku Utara,Maluku,2022-10,1.8031459121751277,10,1.8031459121751277,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_00000000000000000007,BA03050040,,,,,,,82.72,82,1703.32201727,TASWIL5000020230907KABKOTA,Kota Tidore Kepulauan,,0.138384976715,3.26471097388,4326,5,,,Kota Tidore Kepulauan,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-10,0.3655633212155591,10,0.3655633212155591,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000008,BA03050040,,,,,,,,82,0.006427030973,TASWIL5000020230907KABKOTA,Maluku Utara,Pulau Bermasalah,5.22178926979E-7,0.006552177213,4326,999,,,,Maluku Utara,,0,,Maluku,2022-11,0.12428571709564755,11,0.12428571709564755,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000009,BA03050040,,,,,,,,82,0.00904988012414,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",7.35277846114E-7,0.00493367757819,4326,999,,,,Maluku Utara,,0,,Maluku,2022-11,0.11999999731779099,11,0.11999999731779099,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000000a,BA03050040,,,,,,,,82,0.0117301948868,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",9.52975871765E-7,0.00355320448841,4326,999,,,,Maluku Utara,,0,,Maluku,2022-11,0.20999999344348907,11,0.20999999344348907,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000000b,BA03050040,,,,,,,,82,0.163100696412,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",1.32514832227E-5,0.0257277529637,4326,999,,,,Maluku Utara,,0,,Maluku,2022-11,0.14642857114917468,11,0.14642857114917468,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000000,BA03050040,,,,,,,82.01,82,2239.11441859,TASWIL5000020230907KABKOTA,Halmahera Barat,,0.181959365681,6.02084042538,4326,4,,,Halmahera Barat,Maluku Utara,,0,,Maluku,2022-11,0.2346787292296683,11,0.2346787292296683,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000002,BA03050040,,,,,,,82.02,82,2276.9033771,TASWIL5000020230907KABKOTA,Halmahera Tengah,,0.184982985689,7.3608696152,4326,4,,,Halmahera Tengah,Maluku Utara,,0,,Maluku,2022-11,0.3300661593731347,11,0.3300661593731347,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000004,BA03050040,,,,,,,82.03,82,3404.62867693,TASWIL5000020230907KABKOTA,Halmahera Utara,,0.276698055692,6.80859208674,4326,4,,,Halmahera Utara,Maluku Utara,,0,Maluku Utara,Maluku,2022-11,0.2706825303386118,11,0.2706825303386118,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000001,BA03050040,,,,,,,82.04,82,8096.39686622,TASWIL5000020230907KABKOTA,Halmahera Selatan,,0.657856789551,27.2121857846,4326,4,,,Halmahera Selatan,Maluku Utara,,0,Maluku Utara,Maluku,2022-11,0.1878098665892792,11,0.1878098665892792,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000005,BA03050040,,,,,,,82.05,82,1778.52126578,TASWIL5000020230907KABKOTA,Kepulauan Sula,,0.144571998414,5.37420941803,4326,4,,,Kepulauan Sula,Maluku Utara,,0,Maluku Utara,Maluku,2022-11,0.19671712914268022,11,0.19671712914268022,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000003,BA03050040,,,,,,,82.06,82,6488.73037559,TASWIL5000020230907KABKOTA,Halmahera Timur,,0.527239627637,7.18067669931,4326,4,,,Halmahera Timur,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-11,0.18778744845716272,11,0.18778744845716272,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000000c,BA03050040,,,,,,,82.07,82,2337.33106433,TASWIL5000020230907KABKOTA,Pulau Morotai,,0.190038577299,3.28918237597,4326,4,,,Pulau Morotai,Maluku Utara,,0,Halmahera Utara,Maluku,2022-11,0.21353739729996607,11,0.21353739729996607,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000000d,BA03050040,,,,,,,82.08,82,2985.74817963,TASWIL5000020230907KABKOTA,Pulau Taliabu,,0.242684198574,5.68748159366,4326,4,,,Pulau Taliabu,Maluku Utara,,0,Kepulauan Sula,Maluku,2022-11,0.19816090666670455,11,0.19816090666670455,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000006,BA03050040,,,,,,,82.71,82,162.202332026,TASWIL5000020230907KABKOTA,Kota Ternate,,0.0131789514736,1.09809882361,4326,5,,,Kota Ternate,Maluku Utara,,0,Maluku Utara,Maluku,2022-11,1.770513444272194,11,1.770513444272194,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_00000000000000000007,BA03050040,,,,,,,82.72,82,1703.32201727,TASWIL5000020230907KABKOTA,Kota Tidore Kepulauan,,0.138384976715,3.26471097388,4326,5,,,Kota Tidore Kepulauan,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-11,0.32252485623857907,11,0.32252485623857907,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000008,BA03050040,,,,,,,,82,0.006427030973,TASWIL5000020230907KABKOTA,Maluku Utara,Pulau Bermasalah,5.22178926979E-7,0.006552177213,4326,999,,,,Maluku Utara,,0,,Maluku,2022-12,0.20999999770096373,12,0.20999999770096373,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000009,BA03050040,,,,,,,,82,0.00904988012414,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",7.35277846114E-7,0.00493367757819,4326,999,,,,Maluku Utara,,0,,Maluku,2022-12,0.14000000059604645,12,0.14000000059604645,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000000a,BA03050040,,,,,,,,82,0.0117301948868,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",9.52975871765E-7,0.00355320448841,4326,999,,,,Maluku Utara,,0,,Maluku,2022-12,0.0,12,0.0,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000000b,BA03050040,,,,,,,,82,0.163100696412,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",1.32514832227E-5,0.0257277529637,4326,999,,,,Maluku Utara,,0,,Maluku,2022-12,0.19922619552484586,12,0.19922619552484586,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000000,BA03050040,,,,,,,82.01,82,2239.11441859,TASWIL5000020230907KABKOTA,Halmahera Barat,,0.181959365681,6.02084042538,4326,4,,,Halmahera Barat,Maluku Utara,,0,,Maluku,2022-12,0.2050418568162921,12,0.2050418568162921,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000002,BA03050040,,,,,,,82.02,82,2276.9033771,TASWIL5000020230907KABKOTA,Halmahera Tengah,,0.184982985689,7.3608696152,4326,4,,,Halmahera Tengah,Maluku Utara,,0,,Maluku,2022-12,0.2655360902221899,12,0.2655360902221899,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000004,BA03050040,,,,,,,82.03,82,3404.62867693,TASWIL5000020230907KABKOTA,Halmahera Utara,,0.276698055692,6.80859208674,4326,4,,,Halmahera Utara,Maluku Utara,,0,Maluku Utara,Maluku,2022-12,0.21516238624591916,12,0.21516238624591916,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000001,BA03050040,,,,,,,82.04,82,8096.39686622,TASWIL5000020230907KABKOTA,Halmahera Selatan,,0.657856789551,27.2121857846,4326,4,,,Halmahera Selatan,Maluku Utara,,0,Maluku Utara,Maluku,2022-12,0.12976173187108866,12,0.12976173187108866,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000005,BA03050040,,,,,,,82.05,82,1778.52126578,TASWIL5000020230907KABKOTA,Kepulauan Sula,,0.144571998414,5.37420941803,4326,4,,,Kepulauan Sula,Maluku Utara,,0,Maluku Utara,Maluku,2022-12,0.21926635253452878,12,0.21926635253452878,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000003,BA03050040,,,,,,,82.06,82,6488.73037559,TASWIL5000020230907KABKOTA,Halmahera Timur,,0.527239627637,7.18067669931,4326,4,,,Halmahera Timur,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-12,0.14237868150199456,12,0.14237868150199456,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000000c,BA03050040,,,,,,,82.07,82,2337.33106433,TASWIL5000020230907KABKOTA,Pulau Morotai,,0.190038577299,3.28918237597,4326,4,,,Pulau Morotai,Maluku Utara,,0,Halmahera Utara,Maluku,2022-12,0.16543864574429976,12,0.16543864574429976,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000000d,BA03050040,,,,,,,82.08,82,2985.74817963,TASWIL5000020230907KABKOTA,Pulau Taliabu,,0.242684198574,5.68748159366,4326,4,,,Pulau Taliabu,Maluku Utara,,0,Kepulauan Sula,Maluku,2022-12,0.21215772330208668,12,0.21215772330208668,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000006,BA03050040,,,,,,,82.71,82,162.202332026,TASWIL5000020230907KABKOTA,Kota Ternate,,0.0131789514736,1.09809882361,4326,5,,,Kota Ternate,Maluku Utara,,0,Maluku Utara,Maluku,2022-12,1.0459817561753944,12,1.0459817561753944,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_00000000000000000007,BA03050040,,,,,,,82.72,82,1703.32201727,TASWIL5000020230907KABKOTA,Kota Tidore Kepulauan,,0.138384976715,3.26471097388,4326,5,,,Kota Tidore Kepulauan,Maluku Utara,,0,Halmahera Tengah,Maluku,2022-12,0.16136092247254202,12,0.16136092247254202,VIIRS DNB,nW/cm2/sr,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000008,BA03050040,,,,,,,,82,0.006427030973,TASWIL5000020230907KABKOTA,Maluku Utara,Pulau Bermasalah,5.22178926979E-7,0.006552177213,4326,999,,,,Maluku Utara,,0,,Maluku,2023-01,0.0,1,0.0,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000009,BA03050040,,,,,,,,82,0.00904988012414,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",7.35277846114E-7,0.00493367757819,4326,999,,,,Maluku Utara,,0,,Maluku,2023-01,0.0,1,0.0,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0000000000000000000a,BA03050040,,,,,,,,82,0.0117301948868,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",9.52975871765E-7,0.00355320448841,4326,999,,,,Maluku Utara,,0,,Maluku,2023-01,0.0,1,0.0,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0000000000000000000b,BA03050040,,,,,,,,82,0.163100696412,TASWIL5000020230907KABKOTA,Maluku Utara,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Maluku Utara",1.32514832227E-5,0.0257277529637,4326,999,,,,Maluku Utara,,0,,Maluku,2023-01,0.0,1,0.0,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000000,BA03050040,,,,,,,82.01,82,2239.11441859,TASWIL5000020230907KABKOTA,Halmahera Barat,,0.181959365681,6.02084042538,4326,4,,,Halmahera Barat,Maluku Utara,,0,,Maluku,2023-01,0.03665122997693427,1,0.03665122997693427,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000002,BA03050040,,,,,,,82.02,82,2276.9033771,TASWIL5000020230907KABKOTA,Halmahera Tengah,,0.184982985689,7.3608696152,4326,4,,,Halmahera Tengah,Maluku Utara,,0,,Maluku,2023-01,0.05347922495009853,1,0.05347922495009853,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000004,BA03050040,,,,,,,82.03,82,3404.62867693,TASWIL5000020230907KABKOTA,Halmahera Utara,,0.276698055692,6.80859208674,4326,4,,,Halmahera Utara,Maluku Utara,,0,Maluku Utara,Maluku,2023-01,0.10125208174183882,1,0.10125208174183882,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_00000000000000000001,BA03050040,,,,,,,82.04,82,8096.39686622,TASWIL5000020230907KABKOTA,Halmahera Selatan,,0.657856789551,27.2121857846,4326,4,,,Halmahera Selatan,Maluku Utara,,0,Maluku Utara,Maluku,2023-01,0.1370915508680018,1,0.1370915508680018,VIIRS DNB,nW/cm2/sr,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
